request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes,failure_times,success_times,request_types
9540.0,2.6914951386933126,0.0,0.6955475316867137,0.04641738620945579,0.11978846821557454,4343.0,43.0,0.0,0.0,0.0
9594.0,1.166820495978925,0.0,0.2389836204357607,0.03711347502172657,0.07891239050024978,1937.0,25.0,0.0,0.0,0.0
9196.0,13.265711628664576,0.0,0.05063666221394669,0.06089896297903516,0.9385187276360512,232.0,217.0,0.0,0.0,1.0
8860.0,25.935778115348,0.0,0.13724543600847028,0.051494077204270516,0.1841396995137643,1067.0,501.0,0.0,0.0,1.0
8751.0,29.706012566696927,0.0,0.06307558907155908,0.057671083614057136,0.05011169056461995,378.0,514.0,0.0,0.0,1.0
9574.0,1.8163843610570893,0.0,0.06522078853595303,0.04072473424467759,0.15822580981409828,400.0,43.0,0.0,0.0,1.0
9585.0,1.413414420603317,0.0,0.7952592745889433,0.061815514601437374,0.29981089716017095,4879.0,10.0,0.0,0.0,0.0
9330.0,9.756816363148914,0.0,0.06570833386876984,0.058030587001677514,0.31398135492793244,405.0,167.0,0.0,0.0,1.0
9466.0,5.527925828550167,0.0,0.1363099124735072,0.057357616128475106,0.11896404506933322,1059.0,94.0,0.0,0.0,1.0
9416.0,6.978727961890343,0.0,0.1430924581020463,0.056029799211379475,0.1842801916924941,1117.0,122.0,0.0,0.0,1.0
9484.0,4.873920661607372,0.0,0.4226283264619042,0.05116427971431572,0.525263950570718,2927.0,87.0,0.0,0.0,1.0
9618.0,0.7224194077058996,0.0,0.1980544657811265,0.05826277132497479,0.1705734153841263,1587.0,9.0,0.0,0.0,0.0
8968.0,22.848860156759088,0.0,0.06473324320313623,0.05543583190646217,0.602494688071431,395.0,411.0,0.0,0.0,1.0
9590.0,1.753266687285759,0.0,0.6346481605240228,0.07990132334012401,0.6585208517023489,4019.0,14.0,0.0,0.0,0.0
9496.0,4.900973609714356,0.0,0.06600086106845993,0.0447682661911657,0.16209578743877273,408.0,108.0,0.0,0.0,1.0
8941.0,23.930634648184537,0.0,0.16601278470864145,0.05882332144424727,0.04813568051332595,1313.0,404.0,0.0,0.0,1.0
9629.0,0.6099034713350875,0.0,0.08008459100005894,0.07568841147643265,0.03427717163833677,548.0,7.0,0.0,0.0,0.0
9400.0,7.958937327853732,0.0,0.06551331573564312,0.05519876931551111,1.063129185779303,403.0,143.0,0.0,0.0,1.0
9423.0,7.266796624800634,0.0,0.049483168148071854,0.0627592474491527,0.03480695571539627,181.0,115.0,0.0,0.0,1.0
9483.0,5.325942493183732,0.0,0.1402858874971571,0.06029833262426249,0.16176177997294872,1093.0,86.0,0.0,0.0,1.0
9495.0,5.094325096410216,0.0,0.06717096986722026,0.04488530470127675,0.21270216183467028,420.0,112.0,0.0,0.0,1.0
9361.0,9.194243883133879,0.0,0.16636360603422418,0.05713848276645351,0.4999149033791923,1316.0,158.0,0.0,0.0,1.0
9286.0,11.673300928084586,0.0,0.12969799419676065,0.05800805494415993,0.5030624237974735,1001.0,199.0,0.0,0.0,1.0
9631.0,0.7248018746547586,0.0,0.2884655926368964,0.04363362820178622,0.1177714378205792,2236.0,10.0,0.0,0.0,0.0
9626.0,0.9438460232018997,0.0,0.15408485963786234,0.07897611635640374,0.471494771889752,1211.0,10.0,0.0,0.0,0.0
9616.0,1.270567718533016,0.0,0.06541580666907976,0.07089128893317272,0.037727463607041045,402.0,17.0,0.0,0.0,0.0
9444.0,7.000970115954772,0.0,0.049483168148071854,0.05841585670425798,0.6186088905808447,181.0,119.0,0.0,0.0,1.0
9623.0,1.1767424146705139,0.0,0.13303558010119332,0.061394519680548265,0.053119756697867615,1031.0,17.0,0.0,0.0,0.0
9632.0,0.8945799776355443,0.0,0.15221381256787936,0.0742366165067665,0.28242420436811244,1195.0,10.0,0.0,0.0,0.0
9599.0,2.0720835546350145,0.0,0.06317309813812244,0.057397441614196916,0.24069246700258873,379.0,35.0,0.0,0.0,1.0
9441.0,7.234356534891049,0.0,0.06258804373874227,0.0481326744372638,0.19772190432411207,373.0,149.0,0.0,0.0,1.0
9644.0,0.6680664735757205,0.0,0.05507984561336343,0.047152817535565925,0.011599425728093138,296.0,13.0,0.0,0.0,0.0
9591.0,2.520615104209128,0.0,0.2388666799938619,0.08149101515054522,0.052212997176297904,1936.0,28.0,0.0,0.0,0.0
8973.0,23.545148016813698,0.0,0.14543126693945396,0.05454479428875115,0.404441870526,1137.0,429.0,0.0,0.0,1.0
9380.0,9.090270318276453,0.0,0.13046464722629025,0.05496813295122799,0.18717075398086536,1008.0,163.0,0.0,0.0,1.0
9654.0,0.7749384216470503,0.0,0.12476951043549889,0.04334459408077009,0.04842161952024071,956.0,15.0,0.0,0.0,0.0
9652.0,0.8113763118117845,0.0,0.06853609679910733,0.05714155500097517,0.3184460975236334,434.0,13.0,0.0,0.0,0.0
9363.0,9.771957962654426,0.0,0.6470742313848064,0.0553023256440583,0.10463043016261508,4083.0,165.0,0.0,0.0,1.0
8935.0,24.926077500418955,0.0,0.049980753823547275,0.0579862395025534,0.16849794979702892,203.0,429.0,0.0,0.0,1.0
9666.0,0.5463773574740003,0.0,0.2158294129454248,0.04722113493265364,0.11832493339073835,1739.0,7.0,0.0,0.0,0.0
9533.0,4.595043649701665,0.0,0.12772660069225594,0.05076496646601602,0.22325908834943675,983.0,88.0,0.0,0.0,1.0
8984.0,23.273706395314377,0.0,0.049347462963851285,0.05791610706321827,0.006236780856170299,175.0,401.0,0.0,0.0,1.0
9567.0,3.4158672364728773,0.0,0.13783013821785062,0.04552829303131981,0.2692779314543827,1072.0,72.0,0.0,0.0,1.0
8990.0,22.980255945816907,0.0,0.13303558010119332,0.054140332620179414,0.8090317160500149,1031.0,422.0,0.0,0.0,1.0
9485.0,6.149123463247179,0.0,0.04977719604721642,0.05808901206857107,0.6509113417849903,194.0,105.0,0.0,0.0,1.0
9538.0,4.38218289400379,0.0,0.06502577040282631,0.04450677447011303,0.06939770284628821,398.0,97.0,0.0,0.0,1.0
9536.0,4.440167488389989,0.0,0.11655537083339595,0.051471572828054674,0.04477839738677858,881.0,84.0,0.0,0.0,1.0
9551.0,3.9750550974445673,0.0,0.31797751093125726,0.05626273210020477,0.3319303325035321,2388.0,65.0,0.0,0.0,0.0
9607.0,2.34778017278785,0.0,0.05041048690691241,0.06961726320851326,0.1737608536085986,222.0,33.0,0.0,0.0,0.0
9651.0,1.0638792324123187,0.0,0.12695994766272634,0.09369192847495925,0.44145867728195753,976.0,10.0,0.0,0.0,0.0
9670.0,0.47906271799672595,0.0,0.058980208275897894,0.04200825097208281,0.03086316978863124,336.0,10.0,0.0,0.0,0.0
9621.0,1.9702917229997752,0.0,0.16589584426674264,0.062220547542518365,0.0708433510769737,1312.0,29.0,0.0,0.0,1.0
9589.0,2.9409188303692986,0.0,0.7887482466009033,0.047826012972631005,0.5956533134966548,4844.0,45.0,0.0,0.0,0.0
9468.0,6.994622982653482,0.0,0.04977719604721642,0.07234214361048193,0.08058296899929474,194.0,96.0,0.0,0.0,1.0
9579.0,3.2284889401037162,0.0,0.06512327946938967,0.06730565235392184,0.1557646193847404,399.0,47.0,0.0,0.0,1.0
9613.0,2.216749895027192,0.0,0.08610829337493442,0.0734704000569744,0.7857082648332607,603.0,29.0,0.0,0.0,0.0
9370.0,10.008517175592146,0.0,0.6503423945127906,0.060375321168253906,1.1150755163684494,4100.0,155.0,0.0,0.0,1.0
9542.0,4.63831805869205,0.0,0.1499919441723705,0.05984434819359573,0.241348509613033,1176.0,75.0,0.0,0.0,1.0
8962.0,24.715418391858577,0.0,0.12893134116723104,0.0526477238772834,0.34356328232081523,994.0,467.0,0.0,0.0,1.0
9395.0,9.42508751387578,0.0,0.14917336107930623,0.052704057686343606,0.036813492161286376,1169.0,176.0,0.0,0.0,1.0
9649.0,1.5992031894290335,0.0,0.07097382346319137,0.0492977214827691,0.46637791111680826,459.0,31.0,0.0,0.0,0.0
9608.0,2.903004443824557,0.0,0.6486274902424043,0.06441077010234722,0.5908722844675367,4091.0,35.0,0.0,0.0,1.0
8584.0,36.78781209605495,0.0,0.1360760315898233,0.060883282499111506,0.6000551050518084,1057.0,602.0,0.0,0.0,1.0
9696.0,0.556473539690387,0.0,0.1111887996266887,0.04947608222929981,0.16220934619201444,832.0,9.0,0.0,0.0,0.0
9672.0,1.269401779743589,0.0,0.39486382438235523,0.0624669968115167,0.06090503364498545,2784.0,14.0,0.0,0.0,0.0
9006.0,23.47132892778552,0.0,0.1328016992173957,0.05650975115876059,0.08485723386320387,1029.0,413.0,0.0,0.0,1.0
9015.0,23.035985067629326,0.0,0.14812089710244436,0.05693498549882309,0.8704304998894941,1160.0,402.0,0.0,0.0,1.0
9443.0,8.651801728858345,0.0,0.1473023140093801,0.05746283388411463,0.36873790629033465,1153.0,148.0,0.0,0.0,1.0
9676.0,1.0979271298257345,0.0,0.18507407673348553,0.09128530530922489,0.20541273817400452,1476.0,10.0,0.0,0.0,0.0
9403.0,9.787015421575859,0.0,0.05507984561336343,0.06007367639483022,1.1663980723537861,296.0,162.0,0.0,0.0,1.0
9685.0,1.0130719864782805,0.0,0.07647036957513365,0.11707520211289335,0.5119187790386377,515.0,8.0,0.0,0.0,0.0
9692.0,0.7675511469990965,0.0,0.05095330764379469,0.07962198215058909,0.22106910685522507,246.0,9.0,0.0,0.0,0.0
9031.0,22.33199423924981,0.0,0.06717096986722026,0.053265127438714324,0.0402694769401819,420.0,418.0,0.0,0.0,1.0
9038.0,21.890391844243084,0.0,0.0640506797371927,0.053105452955002165,0.09726095572773374,388.0,411.0,0.0,0.0,1.0
9506.0,6.634184634403027,0.0,0.06561082480220648,0.07819730725715263,0.05813171497698022,404.0,84.0,0.0,0.0,1.0
9523.0,6.20138613195013,0.0,0.6457151298844224,0.0685885308897001,1.0257510093031215,4076.0,81.0,0.0,0.0,1.0
9462.0,8.155995264992384,0.0,0.049980753823547275,0.0574894646182187,0.04141032596533023,203.0,141.0,0.0,0.0,1.0
9668.0,1.8594585104403905,0.0,0.050840219990277546,0.07234473161800452,0.25159494850896635,241.0,25.0,0.0,0.0,0.0
9686.0,1.1083878651528494,0.0,0.23430600276088853,0.062434418742282914,0.23738038848688348,1897.0,14.0,0.0,0.0,0.0
8054.0,54.70475876871478,0.0,0.05079498492887069,0.05465396378378591,0.48309919284412217,239.0,1000.0,0.0,0.0,1.0
9697.0,0.8709822404491092,0.0,0.06424569787031942,0.05762403875562784,0.1342341896284438,390.0,14.0,0.0,0.0,1.0
9705.0,0.6385245210574908,0.0,0.04964149086299585,0.049073585849541246,0.19951770804993885,188.0,12.0,0.0,0.0,0.0
9570.0,4.645462076518925,0.0,0.14765313533496283,0.049426471881142436,0.1102944285082117,1156.0,91.0,0.0,0.0,1.0
9653.0,2.300970854808156,0.0,0.12761707883089457,0.05433384439943154,0.1922315250208726,982.0,40.0,0.0,0.0,0.0
9693.0,0.9947714663165925,0.0,0.06561082480220648,0.05807254009464913,0.18589349515758613,404.0,16.0,0.0,0.0,1.0
9634.0,2.7751724775220623,0.0,0.1199505485355985,0.13276109644932318,1.275100838414005,912.0,20.0,0.0,0.0,0.0
9447.0,8.794697855872641,0.0,0.13090273467173574,0.055183408415292394,0.10097937483999431,1012.0,157.0,0.0,0.0,1.0
9661.0,2.262461035143417,0.0,0.47932227476422895,0.05572308626184963,0.08503999850790933,3219.0,32.0,0.0,0.0,0.0
9707.0,0.7556863128479563,0.0,0.32535549050481904,0.04781453581590414,0.14726191656978926,2426.0,9.0,0.0,0.0,0.0
9512.0,6.812346675812705,0.0,0.06483075226969959,0.05271496815267973,0.8392817755915871,396.0,128.0,0.0,0.0,1.0
9637.0,2.900279090537879,0.0,0.087751121295355,0.04934259595162323,0.05316816946981362,618.0,57.0,0.0,0.0,1.0
9650.0,2.5777807364268597,0.0,0.13923342352029522,0.039976185457484666,0.03207070590906369,1084.0,61.0,0.0,0.0,1.0
9457.0,8.824439306120553,0.0,0.14566514782313789,0.05357267998949022,0.07802619259109633,1139.0,162.0,0.0,0.0,1.0
9546.0,5.780872381069059,0.0,0.12060767970376673,0.05835324434397209,0.21285165143649465,918.0,97.0,0.0,0.0,0.0
9543.0,5.8640203518014005,0.0,0.44029664596712337,0.05895351854167692,0.18545506438778148,3018.0,92.0,0.0,0.0,1.0
9606.0,3.9923212399149293,0.0,0.14987500373052853,0.06299092190466231,0.16339715796232213,1175.0,61.0,0.0,0.0,1.0
9709.0,0.8706386027641315,0.0,0.2632251362009015,0.05521940605120273,0.25350191020351076,2106.0,11.0,0.0,0.0,0.0
9679.0,1.7846764086208395,0.0,0.08928442735441422,0.13041476778972502,1.2710367923673402,632.0,13.0,0.0,0.0,0.0
8872.0,28.97301130842817,0.0,0.1346727462873787,0.06524510986909682,0.24932958543718087,1045.0,442.0,0.0,0.0,1.0
9667.0,2.5415183814645275,0.0,0.08304168125681599,0.07230813824140328,0.5829566391017238,575.0,34.0,0.0,0.0,0.0
9384.0,11.032159700304646,0.0,0.0632706072046858,0.0543014311539602,0.31427521304152606,380.0,202.0,0.0,0.0,1.0
9700.0,1.4028125001107696,0.0,0.3968053979543811,0.08383392517969905,0.6170148456655511,2794.0,12.0,0.0,0.0,0.0
8350.0,45.47430285383405,0.0,0.41389124538790156,0.05769578951145473,0.12738898706453483,2882.0,781.0,0.0,0.0,0.0
8960.0,26.34400850885686,0.0,0.05070451480605698,0.06157682434203935,0.00903958514589931,235.0,427.0,0.0,0.0,1.0
9063.0,21.840573718646283,0.0,0.050116459007767844,0.056160972318655966,1.164388553971719,209.0,388.0,0.0,0.0,1.0
9684.0,1.9947007576188298,0.0,1.1998731567015284,0.05677340006552153,0.2639326919598375,7054.0,14.0,0.0,0.0,0.0
9694.0,1.7218832701692577,0.0,0.0683410786659806,0.0918634550835154,0.20235461095217033,432.0,18.0,0.0,0.0,1.0
9691.0,1.7840017642234898,0.0,1.2705643177143315,0.06417968081364478,0.26579311007816386,7434.0,8.0,0.0,0.0,0.0
9695.0,1.7266822571551756,0.0,0.07497169519228919,0.11797932585449189,1.191570714264401,500.0,14.0,0.0,0.0,0.0
9711.0,1.2319933368675038,0.0,0.20331678566526534,0.0734768965144456,0.568536703503753,1632.0,14.0,0.0,0.0,0.0
9522.0,7.22198373676423,0.0,0.048103498775162734,0.07713849718267814,1.6528378992431385,120.0,93.0,0.0,0.0,1.0
9549.0,6.297607793714235,0.0,0.06249053467217891,0.05195931049201714,0.04681170674382429,372.0,120.0,0.0,0.0,1.0
9713.0,1.3484006515048463,0.0,0.09399386739295323,0.06602140969009963,0.050905712630935795,675.0,19.0,0.0,0.0,0.0
9729.0,0.8144305555731535,0.0,0.10133183210416519,0.07923319149655425,0.43011740702303314,742.0,9.0,0.0,0.0,0.0
9515.0,7.567579380769644,0.0,0.17185980680210378,0.0754665262649749,1.697690638574727,1363.0,98.0,0.0,0.0,1.0
9291.0,14.69499480587774,0.0,0.06336811627124916,0.07137378872978777,0.05055945453307231,381.0,205.0,0.0,0.0,1.0
9690.0,2.0784487666587665,0.0,0.13654379335730482,0.04315344385114359,0.17300248943371344,1061.0,45.0,0.0,0.0,1.0
9671.0,2.79428423404903,0.0,0.21419224675923942,0.061430761602137875,0.06775691055798916,1725.0,42.0,0.0,0.0,0.0
9564.0,6.044220767855563,0.0,0.6455209725272084,0.05241456111969277,0.26907626184703304,4075.0,103.0,0.0,0.0,1.0
9556.0,6.379641310015927,0.0,0.21746657913161016,0.05453251974233909,0.044452305239417456,1753.0,113.0,0.0,0.0,1.0
9601.0,5.143135897069783,0.0,0.2430765359011957,0.0544451040129843,0.0537350609510554,1972.0,90.0,0.0,0.0,1.0
8809.0,31.896510135755136,0.0,0.06356313440437589,0.05830210073507465,1.1258765164436113,383.0,546.0,0.0,0.0,1.0
9730.0,1.1362981393289715,0.0,0.7723776619453702,0.05198863962622876,0.1517039543441001,4756.0,7.0,0.0,0.0,0.0
9721.0,1.617220384494317,0.0,0.9965430541042792,0.07758466629875471,0.37300055346742056,5961.0,8.0,0.0,0.0,0.0
9642.0,4.025274231745868,0.0,0.06239302560561555,0.07620925396423563,1.1674707355368241,371.0,52.0,0.0,0.0,1.0
9600.0,5.392091401501602,0.0,0.06561082480220648,0.05727398469569243,0.23456217912183774,404.0,93.0,0.0,0.0,1.0
9740.0,0.909736190258343,0.0,0.05043310443761584,0.07160859048506059,0.11661986831325066,223.0,12.0,0.0,0.0,0.0
9660.0,3.709557944227754,0.0,0.0508854550516844,0.07035908633030903,0.3671266488790934,243.0,52.0,0.0,0.0,1.0
9062.0,22.880074275690106,0.0,0.06600086106845993,0.05633104546820159,1.3036524105204421,408.0,405.0,0.0,0.0,1.0
9044.0,23.45892384698294,0.0,0.08972251479985971,0.05685937063791504,0.1859684819191898,636.0,411.0,0.0,0.0,1.0
9367.0,12.8342945507016,0.0,0.06492826133626295,0.061097446360599696,0.10112523325466327,397.0,209.0,0.0,0.0,1.0
9748.0,0.7478791772709315,0.0,0.04706309236280504,0.06371055317346604,0.1703072178009961,74.0,11.0,0.0,0.0,0.0
9627.0,4.717470089208632,0.0,0.13443886540358108,0.050922569153389455,0.055067392687533356,1043.0,90.0,0.0,0.0,1.0
9475.0,9.62258298895722,0.0,0.1384148404271741,0.06872585614876844,0.177657041322675,1077.0,138.0,0.0,0.0,1.0
9392.0,12.054537914040225,0.0,0.1175410675856483,0.05500920205739436,0.11960724058951655,890.0,217.0,0.0,0.0,1.0
9582.0,5.981777578957008,0.0,0.1322169970080722,0.06647227934032882,0.15233617074852646,1024.0,88.0,0.0,0.0,1.0
9646.0,4.269815507022429,0.0,0.049845048639326706,0.05626627277844136,0.4715320635995681,197.0,75.0,0.0,0.0,1.0
9728.0,1.7266006201027722,0.0,1.1040680305921455,0.08893322707294667,0.4102576735862158,6539.0,7.0,0.0,0.0,0.0
9510.0,8.601821781639785,0.0,0.06522078853595303,0.05142530718737248,0.010614489372528624,400.0,166.0,0.0,0.0,1.0
9091.0,22.059731398949623,0.0,0.06931616933161422,0.05696998764149743,0.26116957433259813,442.0,386.0,0.0,0.0,1.0
9648.0,4.410330429731289,0.0,0.13013608164220614,0.060284427437874405,0.14032417184438373,1005.0,71.0,0.0,0.0,1.0
9576.0,6.640210864220421,0.0,0.41505618953112844,0.047885805189917634,0.2457794236285622,2888.0,130.0,0.0,0.0,0.0
9722.0,2.2585965460321518,0.0,0.07964650355461345,0.06225571549935824,0.2675350249004964,544.0,35.0,0.0,0.0,0.0
9577.0,6.670152478176874,0.0,0.06336811627124916,0.07340871513228472,0.698897327214695,381.0,90.0,0.0,0.0,1.0
9124.0,21.299021436482633,0.0,0.1415722323577029,0.05672238392526791,0.5251746324095734,1104.0,373.0,0.0,0.0,1.0
9733.0,1.934558738189537,0.0,0.1867112429196709,0.07282697896957775,0.5796606954596655,1490.0,24.0,0.0,0.0,0.0
9755.0,1.0788104874170017,0.0,0.526308355206595,0.055250213221040664,0.23398594875055778,3461.0,10.0,0.0,0.0,0.0
9105.0,22.094445464754074,0.0,0.14028588749710025,0.05202407482762316,0.12559545534963945,1093.0,422.0,0.0,0.0,1.0
9669.0,4.125437920246213,0.0,0.06551331573564312,0.05638784172931347,0.13226770725617598,403.0,72.0,0.0,0.0,1.0
9624.0,5.399884538651293,0.0,0.06424569787031942,0.06204231210210434,0.5580128746532864,390.0,86.0,0.0,0.0,1.0
9659.0,4.50815483871321,0.0,0.6468800740276492,0.05014642551539689,0.11292071518028024,4082.0,77.0,0.0,0.0,1.0
9772.0,0.5874397855483267,0.0,0.16460949940619685,0.0384391169220118,0.06900307506066383,1301.0,11.0,0.0,0.0,0.0
9058.0,23.755206343690418,0.0,0.06434320693688278,0.05522345719522968,0.0231345651922652,391.0,429.0,0.0,0.0,1.0
9615.0,5.62174045731723,0.0,0.13268475877555375,0.05966364889719213,0.11095735204366974,1028.0,92.0,0.0,0.0,1.0
9096.0,22.446453699274457,0.0,0.06570833386876984,0.056092093647633304,0.19135661837259477,405.0,399.0,0.0,0.0,1.0
9575.0,6.992200647828895,0.0,0.06375815253750261,0.062418400858481014,0.062294885120763865,385.0,111.0,0.0,0.0,1.0
9750.0,1.4680994049430183,0.0,0.2361770498308715,0.17598890787316382,1.0195306534178599,1913.0,7.0,0.0,0.0,0.0
9486.0,9.887687112827791,0.0,0.06668342453440346,0.05845835528746064,0.15793063656025197,415.0,168.0,0.0,0.0,1.0
9735.0,2.0301260829432977,0.0,0.1867112429196709,0.0658362442865581,0.038309215014464826,1490.0,28.0,0.0,0.0,0.0
9710.0,2.996124083248958,0.0,0.6457151298844224,0.06912967509895693,0.5111017655473802,4076.0,34.0,0.0,0.0,1.0
9687.0,3.673815868343013,0.0,0.15595590670773163,0.043430369896731866,0.2633704474094998,1227.0,81.0,0.0,0.0,1.0
9578.0,6.987274195713326,0.0,0.19805446578106967,0.05388269626930362,0.06827397022675541,1587.0,126.0,0.0,0.0,1.0
9699.0,3.382621297941796,0.0,0.14063670882273982,0.061169520549416156,0.19809281740054985,1096.0,53.0,0.0,0.0,1.0
9587.0,6.728013921510808,0.0,0.43583102675148666,0.0537793409808489,0.0664090221459901,2995.0,117.0,0.0,0.0,1.0
9534.0,8.621808187231125,0.0,0.14835477798618513,0.05925491894576881,0.12083314329487393,1162.0,143.0,0.0,0.0,1.0
9655.0,4.892477900279914,0.0,0.22799121889988783,0.05070094218891333,0.13504031979528008,1843.0,92.0,0.0,0.0,0.0
9731.0,2.4881211970188133,0.0,0.18273526789607786,0.1921154940935613,1.916250934468735,1456.0,12.0,0.0,0.0,0.0
9625.0,5.7959638278525745,0.0,0.06561082480220648,0.05355470096308755,0.17663380460288636,404.0,107.0,0.0,0.0,1.0
9619.0,5.914503366767576,0.0,0.14975806328862973,0.058823931668152515,0.5624916483225206,1174.0,98.0,0.0,0.0,1.0
9095.0,22.83004801899159,0.0,0.045954833358337055,0.05812268669804401,0.9794924073762559,25.0,392.0,0.0,0.0,1.0
9724.0,2.9465549013947907,0.0,0.06463573413657286,0.05763838334516436,0.22733432479924431,394.0,50.0,0.0,0.0,1.0
9751.0,1.8799350666964756,0.0,0.222728899015749,0.04874135787296255,0.38302140402231544,1798.0,34.0,0.0,0.0,0.0
9708.0,3.4863741178214127,0.0,0.13595909114792448,0.04467220035564651,0.0244632484712497,1056.0,75.0,0.0,0.0,1.0
9093.0,23.03175842617935,0.0,0.12772660069225594,0.0569752035459878,0.33310240289029025,983.0,402.0,0.0,0.0,1.0
9622.0,6.085706087654501,0.0,0.17595272226759562,0.05575239023949911,0.10839307455762537,1398.0,106.0,0.0,0.0,1.0
9405.0,13.040949009306473,0.0,0.06609837013502329,0.05979193842936152,1.0825016843323851,409.0,217.0,0.0,0.0,1.0
9758.0,1.7318072176856276,0.0,0.13338640142677605,0.22834583089412167,1.3862042932193503,1034.0,7.0,0.0,0.0,0.0
9701.0,3.895117496748753,0.0,0.1661297251504834,0.04387044437174435,0.19069944053757126,1314.0,85.0,0.0,0.0,1.0
9720.0,3.336260208361068,0.0,0.1223600294855487,0.0563842136644828,0.09941554835620536,934.0,57.0,0.0,0.0,0.0
9787.0,0.7031845196555082,0.0,0.3973878700259661,0.05096610827159035,0.12887493396590344,2797.0,6.0,0.0,0.0,0.0
9719.0,3.4016875012239325,0.0,0.1437941007532686,0.06146968680133328,0.037066936891847035,1123.0,53.0,0.0,0.0,1.0
9778.0,1.1423631465293056,0.0,0.0945414766997601,0.10478216698295455,0.7295066174177691,680.0,10.0,0.0,0.0,0.0
9106.0,23.01535005721729,0.0,0.06502577040282631,0.05766413137390569,0.5803448045147093,398.0,398.0,0.0,0.0,1.0
9514.0,9.77623358733723,0.0,0.11546015221978223,0.0690055245365532,1.7684844157664088,871.0,140.0,0.0,0.0,1.0
9620.0,6.380214691347021,0.0,0.40864899674352273,0.06562160103959888,0.5913911566412366,2855.0,91.0,0.0,0.0,1.0
